28.595386505126957;271.7366027832031;211.7591094970703;473.2828674316406;183.16372680664065;201.5462646484375;0.9087924361228944;120.17724800109865;372.5097351074219;1;0;1;1
29.877687454223636;270.1273498535156;212.5552978515625;474.1234130859375;182.6776123046875;203.99606323242188;0.8954957723617554;121.21649265289308;372.12538146972656;1;1;1;1
31.22607040405273;264.9251403808594;205.8675079345703;474.6473693847656;174.6414337158203;209.72222900390625;0.832727313041687;118.54678916931152;369.7862548828125;1;0;0;1
31.14139938354492;265.2862548828125;205.1783599853516;475.2342529296875;174.03695678710938;209.947998046875;0.8289526700973511;118.15987968444824;370.26025390625;1;0;0;1
29.404443740844727;260.5121154785156;172.99575805664062;448.4869079589844;143.59130859375;187.97479248046875;0.7638859748840332;101.20010089874268;354.49951171875;1;0;0;1
30.882204055786133;257.4875793457031;165.7189178466797;448.6905517578125;134.8367156982422;191.20297241210935;0.7052019834518433;98.30056095123292;353.0890655517578;1;0;0;1
35.44341278076172;259.4884033203125;215.34353637695312;473.8625793457031;179.90011596679688;214.37417602539065;0.8391874432563782;125.39347457885742;366.6754913330078;1;0;1;1
34.343894958496094;260.5000305175781;226.9853515625;476.3264770507813;192.64144897460935;215.82644653320312;0.892575740814209;130.66462326049805;368.4132537841797;1;0;1;1
58.69683837890625;275.40313720703125;238.1729431152344;477.6779999732971;179.47610473632812;202.27486276626587;0.8872882289072057;148.4348907470703;376.5405685901642;0;0;1;1
37.8664665222168;269.895751953125;247.2304229736328;476.1543273925781;209.36395263671875;206.25857543945312;1.015055775642395;142.5484447479248;373.0250396728516;1;0;1;1
43.41969299316406;270.5579528808594;247.65023803710935;475.5291442871094;204.2305450439453;204.97119140625;0.9963865876197816;145.53496551513672;373.0435485839844;1;0;1;1
70.15929412841797;285.51544189453125;256.9067077636719;478.6595153808594;186.74740600585935;193.14407348632807;0.9668813943862916;163.53300094604492;382.0874786376953;1;0;1;1
72.25312042236328;287.8928527832031;256.71453857421875;478.8897705078125;184.46142578125;190.99691772460935;0.9657822251319884;164.48382949829102;383.3913116455078;1;0;1;1
63.1136474609375;268.60516357421875;259.4147644042969;478.7748718261719;196.30111694335935;210.16970825195312;0.9340124130249025;161.2642059326172;373.6900177001953;1;0;1;1
72.45516967773438;261.31610107421875;263.6001892089844;479.1155395507813;191.14501953125;217.7994384765625;0.8776194453239441;168.02767944335938;370.2158203125;1;0;1;1
87.08853912353516;236.1011505126953;265.12554931640625;479.2571105957031;178.03701782226562;243.1559600830078;0.7321926951408386;176.1070442199707;357.6791305541992;1;0;1;1
86.82502746582031;235.7656707763672;264.6280212402344;479.0429992675781;177.80299377441406;243.2773284912109;0.7308654189109802;175.72652435302734;357.40433502197266;1;0;1;1
95.01648712158205;263.93292236328125;265.6761779785156;478.1984252929688;170.65969848632812;214.2655029296875;0.796487033367157;180.34633255004883;371.065673828125;1;1;1;1
98.46710968017578;262.2356872558594;259.9011535644531;478.3980407714844;161.43405151367188;216.162353515625;0.7468185424804688;179.18413162231445;370.3168640136719;1;1;1;1
100.5517120361328;254.78890991210935;260.2642822265625;478.1657409667969;159.7125701904297;223.3768310546875;0.7149916291236877;180.40799713134768;366.4773254394531;1;1;1;1
100.09200286865234;254.59141540527344;260.07037353515625;477.8941040039063;159.97836303710938;223.3026885986328;0.7164193391799927;180.0811882019043;366.2427597045898;1;1;1;1
103.34712982177734;197.14089965820312;262.017578125;478.3409118652344;158.67044067382812;281.20001220703125;0.5642618536949158;182.68235397338867;337.74090576171875;1;1;1;1
105.36641693115234;206.0357208251953;262.28350830078125;474.4629821777344;156.91708374023438;268.42724609375;0.584579586982727;183.8249626159668;340.24935150146484;1;1;1;1
105.0173110961914;197.56643676757807;262.83837890625;471.6819152832031;157.82107543945312;274.115478515625;0.5757466554641724;183.9278450012207;334.6241760253906;1;1;1;1
126.64263153076172;227.2115020751953;264.42236328125;458.622802734375;137.77972412109375;231.4113006591797;0.5953888893127441;195.53249740600583;342.9171524047852;1;1;0;1
125.02515411376952;219.27984619140625;264.5611877441406;458.6819152832031;139.53604125976562;239.40206909179688;0.582852303981781;194.79317092895508;338.9808807373047;1;1;1;1
134.15057373046875;215.9188690185547;263.8831481933594;452.72113037109375;129.73257446289062;236.80226135253903;0.5478519201278687;199.0168609619141;334.3199996948242;1;1;1;1
138.79991149902344;226.22023010253903;264.2205505371094;454.52728271484375;125.42063903808594;228.3070526123047;0.5493506789207458;201.5102310180664;340.3737564086914;1;1;1;1
150.1387176513672;223.34912109375;264.605224609375;453.1963806152344;114.4665069580078;229.8472595214844;0.4980112016201019;207.3719711303711;338.2727508544922;1;1;1;1
149.9464874267578;223.0001220703125;265.2958374023437;452.53021240234375;115.34934997558594;229.53009033203125;0.5025456547737122;207.6211624145508;337.7651672363281;1;1;1;1
152.85581970214844;216.60025024414065;266.3211669921875;454.9429626464844;113.46534729003906;238.34271240234372;0.4760596454143524;209.588493347168;335.7716064453125;1;1;1;1
150.9310302734375;167.8782196044922;267.2835693359375;457.6589050292969;116.3525390625;289.7807006835937;0.4015192687511444;209.1072998046875;312.76856231689453;1;1;1;1
162.5186767578125;185.24354553222656;270.1806335449219;451.9847412109375;107.66195678710938;266.7412109375;0.4036194980144501;216.3496551513672;318.61414337158203;1;1;1;1
152.90365600585938;158.97555541992188;271.7640991210937;454.6068115234375;118.86044311523438;295.6312561035156;0.4020564258098602;212.33387756347656;306.7911834716797;1;1;1;1
164.53919982910156;173.2419891357422;283.3878479003906;447.8607177734375;118.84864807128906;274.61871337890625;0.4327769577503204;223.9635238647461;310.55135345458984;1;1;1;1
171.91310119628906;169.25796508789062;286.64874267578125;445.3323974609375;114.7356414794922;276.0744323730469;0.4155967533588409;229.2809219360352;307.29518127441406;1;1;1;1
176.0718994140625;177.320556640625;287.3899841308594;440.4895324707031;111.31808471679688;263.1689758300781;0.4229909181594848;231.7309417724609;308.90504455566406;1;1;1;1
175.458984375;174.9509735107422;288.0401611328125;441.1114196777344;112.5811767578125;266.16046142578125;0.4229823350906372;231.74957275390625;308.0311965942383;1;1;1;1
184.68142700195312;140.93460083007812;304.2801513671875;433.5145263671875;119.59872436523438;292.5799255371094;0.4087728261947632;244.4807891845703;287.2245635986328;1;1;1;1
185.91094970703125;129.76504516601562;299.0078430175781;421.78411865234375;113.09689331054688;292.0190734863281;0.3872928321361542;242.4593963623047;275.7745819091797;1;1;1;1
190.4341583251953;125.91925048828124;302.10943603515625;413.8295593261719;111.67527770996094;287.9103088378906;0.3878821730613708;246.27179718017575;269.87440490722656;1;1;1;1
198.41702270507807;116.92396545410156;306.9130859375;396.9609375;108.49606323242188;280.0369873046875;0.3874347507953644;252.66505432128903;256.9424514770508;1;1;1;1
198.3610382080078;115.76597595214844;306.84326171875;397.052978515625;108.4822235107422;281.2869873046875;0.3856638669967651;252.6021499633789;256.4094772338867;1;1;1;1
200.07102966308597;110.84161376953124;312.8233642578125;384.8853149414063;112.75233459472656;274.043701171875;0.4114392399787903;256.4471969604492;247.86346435546875;1;1;1;1
203.77392578125;108.60124969482422;319.6122741699219;374.970703125;115.83834838867188;266.36944580078125;0.4348784983158111;261.69309997558594;241.7859764099121;1;1;1;1
212.67697143554688;109.6960678100586;335.8232116699219;368.1966247558594;123.146240234375;258.50054931640625;0.4763867557048797;274.2500915527344;238.94634628295896;1;1;1;1
212.69894409179688;109.02449798583984;335.795166015625;368.1848449707031;123.09622192382812;259.16033935546875;0.4749809503555298;274.24705505371094;238.60467147827148;1;1;1;1
216.16232299804688;104.79579162597656;346.1316223144531;372.2869567871094;129.96929931640625;267.4911499023437;0.4858826100826263;281.14697265625;238.54137420654297;1;1;1;1
221.3853302001953;100.64110565185548;345.21875;368.8196411132813;123.83341979980467;268.17852783203125;0.4617573916912079;283.30204010009766;234.7303733825684;1;1;1;1
227.8632354736328;114.3414535522461;349.7325744628906;369.9171752929688;121.8693389892578;255.57571411132807;0.4768424034118652;288.7979049682617;242.12931442260745;1;1;1;1
227.8981170654297;115.7642059326172;349.6342468261719;369.7577819824219;121.7361297607422;253.9935760498047;0.4792882204055786;288.7661819458008;242.76099395751956;1;1;1;1
238.1824493408203;135.69830322265625;350.9717102050781;367.4743347167969;112.7892608642578;231.77603149414065;0.486630380153656;294.5770797729492;251.58631896972656;1;1;1;1
243.0322723388672;116.89103698730467;351.6991271972656;364.4286804199219;108.66685485839844;247.5376434326172;0.4389912188053131;297.3656997680664;240.65985870361328;1;1;1;1
247.4205474853516;96.62940216064452;353.5595397949219;359.2248229980469;106.13899230957033;262.5954284667969;0.4041920900344848;300.4900436401367;227.9271125793457;1;1;1;1
254.59616088867188;90.2525634765625;352.2674865722656;341.8923034667969;97.67132568359376;251.6397399902344;0.3881395161151886;303.43182373046875;216.0724334716797;1;1;1;1
254.65255737304688;89.8945541381836;352.3788452148437;342.9112854003906;97.72628784179688;253.0167236328125;0.386244386434555;303.5157012939453;216.4029197692871;1;1;1;1
259.6246337890625;86.25621032714844;351.87664794921875;338.9183654785156;92.25201416015624;252.6621551513672;0.3651200234889984;305.7506408691406;212.58728790283203;1;1;1;1
366.85882568359375;155.92913818359375;462.0825500488281;396.5491333007813;95.22372436523438;240.6199951171875;0.395743189666587;414.470703125;276.2391357421875;0;1;1;1
271.1546936035156;79.76615905761719;353.32830810546875;316.9048767089844;82.17361450195312;237.1387176513672;0.3465212881565094;312.2415008544922;198.3355178833008;1;1;1;1
271.16748046875;80.1010971069336;353.4071044921875;316.97930908203125;82.2396240234375;236.87820434570312;0.3471810519695282;312.28729248046875;198.5402030944824;1;1;1;1
273.5914611816406;81.75454711914062;357.05914306640625;308.8573303222656;83.46768188476562;227.102783203125;0.3675326108932495;315.32530212402344;195.30593872070312;1;1;1;1
274.697509765625;72.1172103881836;359.8644104003906;311.5910339355469;85.16690063476562;239.47381591796875;0.3556418120861053;317.2809600830078;191.85412216186523;1;1;1;1
283.7388916015625;72.48833465576172;366.5771789550781;309.9918212890625;82.83828735351562;237.50347900390625;0.3487876653671264;325.1580352783203;191.2400779724121;1;1;1;1
284.1445617675781;72.93034362792969;366.5187683105469;310.0881042480469;82.37420654296875;237.1577606201172;0.3473392724990845;325.3316650390625;191.50922393798828;1;1;1;1
287.1363220214844;64.2962875366211;368.9084777832031;309.5904235839844;81.77215576171875;245.29412841796875;0.3333636820316314;328.0223999023437;186.94335556030276;1;1;1;1
288.77264404296875;60.162330627441406;369.7249145507813;309.173583984375;80.9522705078125;249.01126098632807;0.3250948190689087;329.248779296875;184.6679573059082;1;1;1;1
290.9783935546875;54.916202545166016;371.3315734863281;309.2508850097656;80.35317993164062;254.33468627929688;0.315934807062149;331.1549835205078;182.08354377746585;1;1;1;1
291.04315185546875;55.561710357666016;371.4315490722656;309.1869506835937;80.38839721679688;253.625244140625;0.3169573843479156;331.2373504638672;182.37433052062988;1;1;1;1
297.3780212402344;54.22021865844727;374.5441589355469;308.0126037597656;77.1661376953125;253.7923889160156;0.3040522038936615;335.9610900878906;181.11641120910645;1;1;1;1
300.36041259765625;52.28669357299805;377.5395812988281;308.8250732421875;77.17916870117188;256.53839111328125;0.3008484244346618;338.9499969482422;180.5558834075928;1;1;1;1
302.476318359375;54.04454040527344;379.13519287109375;304.1351623535156;76.65887451171875;250.0906219482422;0.306524395942688;340.8057556152344;179.08985137939453;1;1;1;1
308.51202392578125;51.13801574707031;381.67376708984375;294.6546936035156;73.1617431640625;243.5166778564453;0.3004383146762848;345.0928955078125;172.89635467529297;1;1;1;1
308.6424560546875;51.02007293701172;381.6707763671875;294.7135314941406;73.0283203125;243.6934509277344;0.2996729016304016;345.1566162109375;172.86680221557617;1;1;1;1
309.89794921875;44.68976974487305;383.3013000488281;291.8122863769531;73.40335083007812;247.1225128173828;0.2970322370529175;346.59962463378906;168.2510280609131;1;1;1;1
312.91973876953125;45.73992538452149;384.1354370117188;282.9687805175781;71.2156982421875;237.22885131835935;0.3001982867717743;348.527587890625;164.3543529510498;1;1;1;1
318.3035583496094;35.45572662353516;389.8251647949219;268.27996826171875;71.5216064453125;232.82424926757807;0.307191401720047;354.0643615722656;151.86784744262695;1;1;1;1
318.2633972167969;35.29273223876953;389.85845947265625;267.9964294433594;71.59506225585938;232.7037048339844;0.3076661825180053;354.06092834472656;151.64458084106445;1;1;1;1
320.245361328125;30.940792083740234;391.53564453125;260.97589111328125;71.290283203125;230.03509521484372;0.3099104762077331;355.8905029296875;145.95834159851074;1;1;0;1
322.7541198730469;31.034690856933597;392.9546203613281;257.2386169433594;70.20050048828125;226.20391845703125;0.3103416562080383;357.8543701171875;144.13665390014648;1;1;1;1
325.21270751953125;37.672245025634766;395.3905029296875;253.9143218994141;70.17779541015625;216.24208068847656;0.3245334923267364;360.3016052246094;145.7932834625244;1;1;1;1
325.3262939453125;37.49711608886719;395.4732360839844;254.1602020263672;70.14694213867188;216.6630859375;0.3237604796886444;360.3997650146485;145.8286590576172;1;1;0;1
331.87750244140625;41.44747161865234;411.7717895507813;252.54879760742188;79.894287109375;211.101318359375;0.3784641921520233;371.82464599609375;146.9981346130371;1;1;1;1
335.2437744140625;41.50826644897461;411.6980590820313;250.99717712402344;76.45428466796875;209.4889068603516;0.3649562299251556;373.4709167480469;146.25272178649902;1;1;1;1
337.2801208496094;30.600610733032227;412.6145629882813;254.2811279296875;75.33444213867188;223.68051147460935;0.3367948532104492;374.9473419189453;142.44086933135986;1;1;1;1
341.8158874511719;37.26493453979492;413.46038818359375;250.6423797607422;71.64450073242188;213.37744140625;0.3357641696929931;377.6381378173828;143.95365715026855;1;1;1;1
341.671875;37.2292366027832;413.6852722167969;250.7159423828125;72.01339721679688;213.48670959472656;0.3373202681541443;377.6785736083984;143.97258949279785;1;1;1;1
344.6943664550781;38.94499969482422;412.83404541015625;239.9685821533203;68.13967895507812;201.02359008789065;0.3389635980129242;378.7642059326172;139.4567909240723;1;1;1;1
347.82476806640625;36.03776168823242;413.4093933105469;239.45864868164065;65.58462524414062;203.4208831787109;0.322408527135849;380.61708068847656;137.74820518493652;1;1;1;1
352.5333251953125;28.20548820495605;417.9018859863281;233.4459228515625;65.36856079101562;205.2404327392578;0.3184974789619446;385.2176055908203;130.82570552825928;1;1;1;1
352.5236511230469;28.159198760986328;417.8984375;233.61489868164065;65.37478637695312;205.4557037353516;0.3181940615177154;385.2110443115234;130.88704872131348;1;1;1;1
354.12921142578125;29.15993309020996;419.3405456542969;229.89317321777344;65.21133422851562;200.73324584960935;0.3248656392097473;386.7348785400391;129.5265531539917;1;1;1;1
354.5033874511719;30.58049964904785;420.8514709472656;226.9644012451172;66.34808349609375;196.38389587402344;0.3378489017486572;387.6774291992188;128.77245044708252;1;1;0;1
357.3973388671875;22.477663040161133;424.7122802734375;229.3909454345703;67.31494140625;206.9132843017578;0.3253292441368103;391.0548095703125;125.93430423736572;1;1;0;1
357.3741149902344;22.91357040405273;424.4295349121094;229.96221923828125;67.055419921875;207.04864501953125;0.3238631188869476;390.9018249511719;126.437894821167;1;1;0;1
359.0590209960937;19.492969512939453;426.240966796875;228.03990173339844;67.18194580078125;208.54693603515625;0.3221430480480194;392.6499938964844;123.76643562316896;1;1;0;1
311.1277160644531;47.66992950439453;415.9324951171875;278.5101013183594;104.80477905273438;230.84017944335935;0.4540144503116607;363.5301055908203;163.09001541137695;1;1;1;1
314.3969116210937;50.09279251098633;411.1370849609375;278.7640075683594;96.74017333984376;228.6712188720703;0.4230535626411438;362.7669982910156;164.42840003967285;1;1;1;1
317.99609375;48.97710800170898;408.8056640625;278.7528076171875;90.8095703125;229.77569580078125;0.3952096402645111;363.40087890625;163.86495780944824;1;1;1;1
319.23583984375;49.13518142700195;407.5700988769531;278.8685607910156;88.33425903320312;229.7333831787109;0.3845077157020569;363.4029693603516;164.0018711090088;1;1;1;1
314.9915771484375;49.71334457397461;401.2489013671875;278.5611877441406;86.25732421875;228.84783935546875;0.3769199848175049;358.1202392578125;164.13726615905762;1;1;1;1
314.7560729980469;50.42285537719727;397.1435852050781;283.00067138671875;82.38751220703125;232.57781982421875;0.3542363345623016;355.9498291015625;166.711763381958;1;1;1;1
316.0657043457031;49.74407958984375;395.68890380859375;283.2138671875;79.62319946289062;233.46978759765625;0.3410428464412689;355.87730407714844;166.47897338867188;1;1;1;1
318.0980834960937;54.67545700073242;393.6560668945313;279.4774475097656;75.5579833984375;224.80198669433597;0.3361090421676636;355.8770751953125;167.07645225524902;1;1;1;1
309.8919372558594;48.461761474609375;392.27978515625;288.76611328125;82.38784790039062;240.30435180664065;0.3428479135036468;351.0858612060547;168.6139373779297;1;1;1;1
307.7262878417969;47.85567855834961;390.8826904296875;288.0475769042969;83.15640258789062;240.19189453125;0.3462081849575043;349.3044891357422;167.95162773132324;1;1;1;1
304.0323486328125;49.63117218017578;389.0556640625;287.85064697265625;85.0233154296875;238.219482421875;0.356911689043045;346.54400634765625;168.74090957641602;1;1;1;1
303.2477111816406;51.21912384033203;385.4998168945313;293.17254638671875;82.25210571289062;241.95343017578125;0.3399501442909241;344.37376403808594;172.1958351135254;1;1;1;1
298.2073669433594;50.20177459716797;379.86956787109375;294.6859741210937;81.66220092773438;244.48419189453125;0.3340183198451996;339.03846740722656;172.44387435913086;1;1;1;1
301.0860290527344;50.50838470458984;375.3920593261719;294.5296936035156;74.3060302734375;244.02130126953125;0.3045063316822052;338.2390441894531;172.5190391540527;1;1;1;1
296.1214294433594;62.99345397949219;376.5298156738281;295.3425598144531;80.40838623046875;232.3491058349609;0.3460671305656433;336.3256225585937;179.16800689697266;1;1;1;1
287.5612487792969;61.27802658081055;373.5078125;302.2746276855469;85.94656372070312;240.99659729003903;0.3566297888755798;330.53453063964844;181.7763271331787;1;1;1;1
285.7730407714844;63.10139465332031;373.4681091308594;307.8656005859375;87.695068359375;244.7642059326172;0.3582838773727417;329.6205749511719;185.4834976196289;1;0;1;1
280.8569030761719;68.09893035888672;371.7152099609375;311.272705078125;90.85830688476562;243.17376708984372;0.373635321855545;326.2860565185547;189.68581771850583;1;0;1;1
278.4071044921875;70.09784698486328;370.6731262207031;312.37213134765625;92.26602172851562;242.2742919921875;0.3808329105377197;324.5401153564453;191.23498916625977;1;0;1;0
269.3994445800781;73.37317657470703;371.1031494140625;309.3695373535156;101.70370483398438;235.99636840820312;0.4309545457363128;320.2512969970703;191.37135696411133;1;1;0;0
262.829345703125;79.04075622558594;368.62054443359375;310.176025390625;105.79119873046876;231.13526916503903;0.4577025473117828;315.7249450683594;194.60839080810547;1;0;1;1
258.51739501953125;82.0841293334961;362.2936401367188;312.5986633300781;103.7762451171875;230.5145263671875;0.4501939415931701;310.405517578125;197.3413963317871;1;0;1;1
257.5105285644531;84.07417297363281;356.89190673828125;313.4677429199219;99.38137817382812;229.39356994628903;0.433235228061676;307.2012176513672;198.77095794677732;1;0;1;1
253.46519470214844;86.26469421386719;351.6752014160156;314.123046875;98.2100067138672;227.8583526611328;0.4310134053230285;302.57019805908203;200.1938705444336;1;1;1;0
256.99029541015625;98.52477264404295;334.8427124023437;320.6425170898437;77.8524169921875;222.11773681640625;0.3505006730556488;295.91650390625;209.58364486694336;1;1;1;1
253.16305541992188;87.9125747680664;334.4175720214844;325.0799255371094;81.2545166015625;237.1673583984375;0.3426041305065155;293.7903137207031;206.4962501525879;1;1;1;0
243.49566650390625;88.35176086425781;331.158447265625;327.07733154296875;87.66278076171875;238.7255706787109;0.3672115206718445;287.3270568847656;207.71454620361328;1;1;0;0
236.84315490722656;92.20899200439452;328.6372375488281;324.0252990722656;91.79408264160156;231.8163146972656;0.3959776759147644;282.74019622802734;208.11714553833008;1;1;0;0
234.8497772216797;95.3066635131836;326.7543334960937;326.0321044921875;91.90455627441406;230.72543334960935;0.3983286619186401;280.8020553588867;210.66938400268555;1;1;1;0
228.36741638183597;96.82595825195312;327.0489196777344;327.65264892578125;98.68150329589844;230.82669067382807;0.4275133907794952;277.7081680297852;212.2393035888672;1;1;1;1
224.79266357421875;100.59434509277344;326.8328857421875;329.3449401855469;102.04022216796876;228.75059509277344;0.4460763037204742;275.8127746582031;214.96964263916016;1;1;1;0
226.0308990478516;102.61246490478516;328.3074645996094;329.66943359375;102.2765655517578;227.05697631835935;0.4504444897174835;277.16918182373047;216.1409492492676;1;1;1;0
217.4784393310547;104.79188537597656;327.4103698730469;337.4975280761719;109.9319305419922;232.7056427001953;0.4724076688289642;272.4444046020508;221.14470672607425;1;1;1;0
210.0973663330078;108.9774932861328;327.0014038085937;348.3304443359375;116.90403747558594;239.3529510498047;0.4884169399738312;268.5493850708008;228.6539688110352;1;1;0;0
204.458984375;113.9770736694336;326.6934814453125;366.6001586914063;122.2344970703125;252.62307739257807;0.4838611781597137;265.57623291015625;240.28861618041992;1;1;1;0
199.46446228027344;116.92633056640624;323.9822692871094;366.4152221679688;124.51780700683594;249.4888916015625;0.4990915954113006;261.7233657836914;241.6707763671875;1;1;0;0
195.12705993652344;120.16759490966795;323.0829772949219;369.1638793945313;127.95591735839844;248.99627685546875;0.5138868689537048;259.10501861572266;244.6657371520996;1;1;0;0
188.07281494140625;124.45825958251952;310.6910705566406;373.5881042480469;122.61825561523438;249.12985229492188;0.4921861290931701;249.38194274902344;249.0231819152832;1;1;0;0
183.4877777099609;126.22382354736328;315.08746337890625;374.6741333007813;131.5996856689453;248.4503173828125;0.5296820998191833;249.2876205444336;250.4489784240723;1;1;1;1
179.42762756347656;128.3406219482422;310.1448059082031;376.2255554199219;130.71717834472656;247.8849334716797;0.5273300409317017;244.78621673583984;252.28308868408203;1;1;1;1
167.4494171142578;132.385009765625;300.760009765625;378.3681640625;133.3105926513672;245.983154296875;0.5419501066207886;234.1047134399414;255.3765869140625;1;1;0;1
164.75367736816406;134.8793487548828;296.7614440917969;380.269287109375;132.0077667236328;245.3899383544922;0.5379509925842285;230.75756072998047;257.5743179321289;1;1;1;1
161.43284606933594;137.50257873535156;297.0657653808594;383.8704528808594;135.63291931152344;246.3678741455078;0.5505300760269165;229.24930572509768;260.68651580810547;1;1;1;1
157.9543914794922;143.48841857910156;287.0883483886719;392.3427429199219;129.1339569091797;248.8543243408203;0.5189138650894165;222.52136993408203;267.9155807495117;1;1;1;1
154.99481201171875;146.69155883789062;284.6357727050781;398.4328918457031;129.64096069335938;251.7413330078125;0.5149768590927124;219.81529235839844;272.5622253417969;1;1;1;0
153.0946502685547;149.53025817871094;282.0660705566406;417.8249206542969;128.97142028808594;268.294677734375;0.4807080924510956;217.58036041259768;283.6775894165039;1;1;1;0
147.54981994628906;151.15750122070312;280.89898681640625;429.4778747558594;133.3491668701172;278.32037353515625;0.4791211187839508;214.22440338134768;290.31768798828125;1;1;0;0
146.8035888671875;157.58706665039062;278.9049072265625;449.072998046875;132.101318359375;291.4859313964844;0.4531996250152588;212.854248046875;303.3300323486328;1;1;0;0
145.49960327148438;161.79786682128906;279.6693115234375;449.7736511230469;134.16970825195312;287.97576904296875;0.4659062325954437;212.5844573974609;305.785758972168;1;1;0;0
152.2923583984375;164.78448486328125;279.9697570800781;451.4305114746094;127.67739868164062;286.6460266113281;0.4454183578491211;216.1310577392578;308.1074981689453;1;1;0;0
161.80361938476562;179.6909942626953;280.54254150390625;459.2261047363281;118.73892211914062;279.5350952148437;0.4247728586196899;221.17308044433597;319.4585494995117;1;0;0;1
151.2072296142578;182.8831024169922;281.3854675292969;459.4459533691406;130.17823791503906;276.5628662109375;0.4707003533840179;216.29634857177732;321.1645278930664;1;1;0;1
141.38873291015625;175.76454162597656;283.6666564941406;460.2726135253906;142.27792358398438;284.508056640625;0.5000839829444885;212.52769470214844;318.0185775756836;1;1;0;1
144.9071807861328;181.60894775390625;282.8173217773437;461.80072021484375;137.91014099121094;280.1917724609375;0.4921991229057312;213.86225128173828;321.704833984375;1;1;0;1
146.91854858398438;182.4368896484375;283.5365905761719;462.4682312011719;136.6180419921875;280.0313415527344;0.4878669679164886;215.22756958007807;322.4525604248047;1;1;1;0
146.48818969726562;186.15621948242188;282.3869934082031;460.9488830566406;135.8988037109375;274.79266357421875;0.494550347328186;214.4375915527344;323.55255126953125;1;1;1;0
144.47972106933594;188.04925537109372;281.3751525878906;461.734619140625;136.8954315185547;273.68536376953125;0.5001927614212036;212.92743682861328;324.8919372558594;1;1;1;0
143.25460815429688;193.8794403076172;282.1742858886719;458.9548645019531;138.919677734375;265.075439453125;0.524075984954834;212.7144470214844;326.4171524047852;1;1;0;0
141.59219360351562;198.97052001953125;281.0030517578125;456.6615295410156;139.41085815429688;257.6910095214844;0.5410000681877136;211.2976226806641;327.81602478027344;1;1;0;0
140.2445526123047;200.20724487304688;279.1392517089844;459.0143127441406;138.8946990966797;258.8070678710937;0.5366727709770203;209.69190216064453;329.6107788085937;1;1;0;0
140.5999755859375;202.55702209472656;280.0425720214844;477.4997863769531;139.44259643554688;274.9427490234375;0.5071695446968079;210.3212738037109;340.02840423583984;1;1;0;0
140.60665893554688;205.9917449951172;278.0946350097656;475.2773132324219;137.48797607421875;269.2855834960937;0.5105656981468201;209.35064697265625;340.6345291137696;1;1;0;0
141.21633911132812;212.51622009277344;276.84625244140625;478.0990295410156;135.62991333007812;265.58282470703125;0.5106878280639648;209.0312957763672;345.30762481689453;1;1;0;0
137.03076171875;198.8761444091797;279.1728210449219;479.1100463867188;142.14205932617188;280.23388671875;0.5072265267372131;208.10179138183597;338.9930953979492;1;1;0;0
141.46875;241.07550048828125;279.7101135253906;478.56256103515625;138.24136352539062;237.487060546875;0.5821006298065186;210.5894317626953;359.81903076171875;1;0;0;0
168.52674865722656;258.4305419921875;281.98785400390625;476.99609375;113.46110534667967;218.5655517578125;0.5191170573234558;225.2573013305664;367.71331787109375;1;0;0;0
139.0522918701172;253.82928466796875;287.9089660644531;477.1115417480469;148.85667419433594;223.28225708007807;0.6666749119758606;213.4806289672852;365.4704132080078;1;0;0;0
145.94752502441406;253.14671325683597;290.16278076171875;476.7054748535156;144.2152557373047;223.5587615966797;0.645088791847229;218.0551528930664;364.9260940551758;1;1;1;0
152.65858459472656;259.21697998046875;295.57061767578125;473.8074340820313;142.9120330810547;214.5904541015625;0.6659757494926453;224.1146011352539;366.51220703125;1;1;0;0
160.78013610839844;257.2407531738281;312.66680908203125;470.2658386230469;151.8866729736328;213.02508544921875;0.7129989862442017;236.72347259521484;363.7532958984375;1;0;0;0
161.1133270263672;250.6931304931641;323.1033020019531;475.3831176757813;161.98997497558594;224.6899871826172;0.7209488153457642;242.10831451416016;363.0381240844727;1;0;1;0
162.3165740966797;248.2320098876953;332.23828125;476.3208923339844;169.9217071533203;228.08888244628903;0.7449802160263062;247.27742767333984;362.27645111083984;1;0;0;0
173.2139129638672;238.7054901123047;342.0404052734375;476.0200805664063;168.8264923095703;237.3145904541016;0.7114037871360779;257.62715911865234;357.36278533935547;1;1;1;1
180.70738220214844;244.6243438720703;345.5896301269531;473.9806518554688;164.8822479248047;229.35630798339844;0.7188912630081177;263.1485061645508;359.3024978637696;1;0;0;0
181.7206878662109;238.3428497314453;349.7909545898437;473.2372131347656;168.0702667236328;234.8943634033203;0.7155142426490784;265.75582122802734;355.79003143310547;1;1;0;0
186.94290161132807;238.8784637451172;348.9563903808594;474.3973388671875;162.01348876953125;235.5188751220703;0.6879002451896667;267.9496459960937;356.63790130615234;1;1;0;0
198.6261749267578;225.7444305419922;354.2286682128906;474.03955078125;155.6024932861328;248.2951202392578;0.6266836524009705;276.4274215698242;349.8919906616211;1;1;1;1
206.6624755859375;207.1956024169922;357.8642578125;475.1405029296875;151.2017822265625;267.94488525390625;0.5643017888069153;282.26336669921875;341.16805267333984;1;1;1;1
212.6486358642578;203.50650024414065;360.3915100097656;472.7847900390625;147.7428741455078;269.2782897949219;0.5486624240875244;286.5200729370117;338.1456451416016;1;1;1;1
